mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
4c5679641a,formation_4_gate_rejoin,11,2.2,1784464200,completion_astar,finish_first,r01,r01,True,center,member,local,0,2,0.41647,-0.20737,0.02051,0.31158,0.02924,814,826,0,-1,0,0,0000,---,False,0.3115,0.00782,0.31158,0.02924,0.63684,-0.20155,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.62649,1.68643,0,0,0,4.24924,0.19284,11.37353,0.62666,7e-05,11.3733,0.6267,0.6267,0.00352,0,0.1928,0,0,6.74776,2.50672,0.3116,0.2848,1,False,running
4c5679641a,formation_4_gate_rejoin,11,2.2,1784464200,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,0.83685,-0.20739,0.02036,0.31158,0.02901,814,826,-6,383,0,0,0000,---,False,0.3115,0.00776,0.31158,0.02901,1.05685,-0.20162,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.62687,1.68753,0,0,0,3.82905,0.19288,11.37316,0.62666,7e-05,11.3733,0.6267,0.6267,0.00352,0,0.1928,0,0,6.74776,2.50672,0.3116,0.2848,1,False,running
4c5679641a,formation_4_gate_rejoin,11,2.2,1784464200,completion_astar,finish_first,r03,r03,True,center,member,local,0,2,0.41647,0.20751,-0.01937,0.31158,-0.02761,826,814,0,-1,0,0,0000,---,False,0.31151,-0.00739,0.31158,-0.02761,0.63686,0.20202,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.62649,1.6864,0,0,0,4.24923,0.19284,11.37353,0.62666,7e-05,11.3733,0.6267,0.6267,0.00352,0,0.1928,0,0,6.74776,2.50672,0.3116,0.2848,1,False,running
4c5679641a,formation_4_gate_rejoin,11,2.2,1784464200,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,0.83685,0.20753,-0.01923,0.31159,-0.02739,826,814,6,383,0,0,0000,---,False,0.31151,-0.00733,0.31159,-0.02739,1.05686,0.20209,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.62687,1.6874,0,0,0,3.82904,0.19288,11.37315,0.62666,7e-05,11.3733,0.6267,0.6267,0.00352,0,0.1928,0,0,6.74776,2.50672,0.3116,0.2848,1,False,running
4c5679641a,formation_4_gate_rejoin,12,2.4,1784464400,completion_astar,finish_first,r01,r01,True,center,member,local,0,2,0.47877,-0.20585,0.02436,0.31159,0.01922,816,824,0,-1,0,0,0000,---,False,0.31148,0.00853,0.31159,0.01922,0.71381,-0.19922,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.68881,1.85177,0,0,0,4.18701,0.18989,11.31123,0.68896,0.00012,11.311,0.689,0.689,0.00559,0,0.1899,0,0,7.40914,2.75599,0.3116,0.2871,1,False,running
4c5679641a,formation_4_gate_rejoin,12,2.4,1784464400,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,0.89915,-0.20588,0.02417,0.31159,0.01907,816,824,-6,377,0,0,0000,---,False,0.31148,0.00846,0.31159,0.01907,1.13381,-0.19932,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.68918,1.85288,0,0,0,3.76682,0.18995,11.31086,0.68896,0.00012,11.311,0.689,0.689,0.00559,0,0.1899,0,0,7.40914,2.75599,0.3116,0.2871,1,False,running
4c5679641a,formation_4_gate_rejoin,12,2.4,1784464400,completion_astar,finish_first,r03,r03,True,center,member,local,0,2,0.47877,0.20608,-0.023,0.31159,-0.01815,824,816,0,-1,0,0,0000,---,False,0.3115,-0.00806,0.31159,-0.01815,0.71383,0.19982,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.68881,1.85174,0,0,0,4.18699,0.18989,11.31123,0.68896,0.00012,11.311,0.689,0.689,0.00559,0,0.1899,0,0,7.40914,2.75599,0.3116,0.2871,1,False,running
4c5679641a,formation_4_gate_rejoin,12,2.4,1784464400,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,0.89915,0.20611,-0.02283,0.31159,-0.01801,824,816,6,377,0,0,0000,---,False,0.3115,-0.00799,0.31159,-0.01801,1.13383,0.19991,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.68919,1.85275,0,0,0,3.76681,0.18995,11.31085,0.68896,0.00012,11.311,0.689,0.689,0.00559,0,0.1899,0,0,7.40914,2.75599,0.3116,0.2871,1,False,running
4c5679641a,formation_4_gate_rejoin,13,2.6,1784464600,completion_astar,finish_first,r01,r01,True,center,member,local,0,2,0.54107,-0.2042,0.0264,0.3116,0.01023,818,822,0,-1,0,0,0000,---,False,0.31148,0.00873,0.3116,0.01023,0.79078,-0.19711,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.75113,2.01711,0,0,0,4.12478,0.18669,11.24894,0.75126,0.00016,11.2487,0.7513,0.7513,0.00784,0,0.1867,0,0,8.07048,3.00527,0.3116,0.2889,1,False,running
4c5679641a,formation_4_gate_rejoin,13,2.6,1784464600,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,0.96144,-0.20425,0.0262,0.3116,0.01015,818,822,-7,370,0,0,0000,---,False,0.31148,0.00866,0.3116,0.01015,1.21078,-0.19721,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.7515,2.01821,0,0,0,3.70461,0.18678,11.24856,0.75126,0.00016,11.2487,0.7513,0.7513,0.00784,0,0.1867,0,0,8.07048,3.00527,0.3116,0.2889,1,False,running
4c5679641a,formation_4_gate_rejoin,13,2.6,1784464600,completion_astar,finish_first,r03,r03,True,center,member,local,0,2,0.54107,0.20453,-0.02493,0.3116,-0.00966,822,818,0,-1,0,0,0000,---,False,0.31149,-0.00824,0.3116,-0.00966,0.7908,0.19782,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.75113,2.01707,0,0,0,4.12477,0.18669,11.24893,0.75126,0.00016,11.2487,0.7513,0.7513,0.00784,0,0.1867,0,0,8.07048,3.00527,0.3116,0.2889,1,False,running
4c5679641a,formation_4_gate_rejoin,13,2.6,1784464600,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,0.96145,0.20457,-0.02474,0.3116,-0.00959,822,818,6,370,0,0,0000,---,False,0.31149,-0.00818,0.3116,-0.00959,1.21081,0.19793,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.75151,2.01808,0,0,0,3.70459,0.18678,11.24855,0.75126,0.00016,11.2487,0.7513,0.7513,0.00784,0,0.1867,0,0,8.07048,3.00527,0.3116,0.2889,1,False,running
4c5679641a,formation_4_gate_rejoin,14,2.8,1784464800,completion_astar,finish_first,r01,r01,True,center,member,local,0,2,0.60336,-0.2025,0.02738,0.3116,0.00489,819,821,0,-1,0,0,0000,---,False,0.31148,0.00877,0.3116,0.00489,0.86775,-0.195,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.81345,2.18241,0,0,0,4.06257,0.18338,11.18664,0.81356,0.00021,11.1864,0.8136,0.8136,0.01016,0,0.1834,0,0,8.73167,3.25455,0.3116,0.2906,1,False,running
4c5679641a,formation_4_gate_rejoin,14,2.8,1784464800,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.02374,-0.20255,0.02717,0.3116,0.00485,819,821,-7,364,0,0,0000,---,False,0.31148,0.0087,0.3116,0.00485,1.28775,-0.19513,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.81382,2.18351,0,0,0,3.64241,0.18349,11.18626,0.81356,0.00021,11.1864,0.8136,0.8136,0.01016,0,0.1834,0,0,8.73167,3.25455,0.3116,0.2906,1,False,running
4c5679641a,formation_4_gate_rejoin,14,2.8,1784464800,completion_astar,finish_first,r03,r03,True,center,member,local,0,2,0.60337,0.20292,-0.02586,0.3116,-0.00462,821,819,0,-1,0,0,0000,---,False,0.31149,-0.00828,0.3116,-0.00462,0.86778,0.19584,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.81345,2.18237,0,0,0,4.06254,0.18338,11.18663,0.81356,0.00021,11.1864,0.8136,0.8136,0.01016,0,0.1834,0,0,8.73167,3.25455,0.3116,0.2906,1,False,running
4c5679641a,formation_4_gate_rejoin,14,2.8,1784464800,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.02375,0.20297,-0.02566,0.3116,-0.00458,821,819,7,364,0,0,0000,---,False,0.31149,-0.00822,0.3116,-0.00458,1.28778,0.19596,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.81383,2.18337,0,0,0,3.64238,0.18349,11.18625,0.81356,0.00021,11.1864,0.8136,0.8136,0.01016,0,0.1834,0,0,8.73167,3.25455,0.3116,0.2906,1,False,running
4c5679641a,formation_4_gate_rejoin,15,3.0,1784465000,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.66566,-0.20077,0.02779,0.3116,0.00202,820,820,-6,400,0,0,0000,---,False,0.31148,0.00876,0.3116,0.00202,0.94472,-0.1929,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.87577,2.34769,0,0,0,4.00035,0.18001,11.12434,0.87585,0.00026,11.1241,0.8759,0.8759,0.01251,0,0.18,0,0,9.39277,3.50383,0.3116,0.292,1,False,running
4c5679641a,formation_4_gate_rejoin,15,3.0,1784465000,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.08604,-0.20084,0.02758,0.3116,0.00201,820,820,-7,358,0,0,0000,---,False,0.31148,0.00869,0.3116,0.00201,1.36473,-0.19304,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.87614,2.34879,0,0,0,3.58021,0.18015,11.12397,0.87585,0.00026,11.1241,0.8759,0.8759,0.01251,0,0.18,0,0,9.39277,3.50383,0.3116,0.292,1,False,running
4c5679641a,formation_4_gate_rejoin,15,3.0,1784465000,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.66567,0.20128,-0.02624,0.3116,-0.00191,820,820,6,400,0,0,0000,---,False,0.31149,-0.00827,0.3116,-0.00191,0.94475,0.19385,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.87577,2.34764,0,0,0,4.00033,0.18001,11.12433,0.87585,0.00026,11.1241,0.8759,0.8759,0.01251,0,0.18,0,0,9.39277,3.50383,0.3116,0.292,1,False,running
4c5679641a,formation_4_gate_rejoin,15,3.0,1784465000,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.08605,0.20135,-0.02604,0.3116,-0.00189,820,820,7,358,0,0,0000,---,False,0.31149,-0.00821,0.3116,-0.00189,1.36476,0.19398,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.87615,2.34865,0,0,0,3.58017,0.18015,11.12395,0.87585,0.00026,11.1241,0.8759,0.8759,0.01251,0,0.18,0,0,9.39277,3.50383,0.3116,0.292,1,False,running
4c5679641a,formation_4_gate_rejoin,16,3.2,1784465200,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.72795,-0.19903,0.02791,0.3116,0.00064,820,820,-6,394,0,0,0000,---,False,0.31148,0.00873,0.3116,0.00064,1.02169,-0.19079,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.93809,2.51295,0,0,0,3.93815,0.17663,11.06205,0.93815,0.0003,11.0618,0.9382,0.9382,0.01488,0,0.1766,0,0,10.0538,3.75311,0.3116,0.2932,1,False,running
4c5679641a,formation_4_gate_rejoin,16,3.2,1784465200,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.14833,-0.19911,0.0277,0.3116,0.00063,820,820,-7,352,0,0,0000,---,False,0.31148,0.00866,0.3116,0.00063,1.4417,-0.19095,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.93846,2.51405,0,0,0,3.51801,0.17679,11.06167,0.93815,0.0003,11.0618,0.9382,0.9382,0.01488,0,0.1766,0,0,10.0538,3.75311,0.3116,0.2932,1,False,running
4c5679641a,formation_4_gate_rejoin,16,3.2,1784465200,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.72797,0.19964,-0.02636,0.3116,-0.0006,820,820,6,394,0,0,0000,---,False,0.31149,-0.00824,0.3116,-0.0006,1.02173,0.19186,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.93809,2.5129,0,0,0,3.93811,0.17663,11.06203,0.93815,0.0003,11.0618,0.9382,0.9382,0.01488,0,0.1766,0,0,10.0538,3.75311,0.3116,0.2932,1,False,running
4c5679641a,formation_4_gate_rejoin,16,3.2,1784465200,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.14835,0.19972,-0.02616,0.3116,-0.0006,820,820,7,352,0,0,0000,---,False,0.31149,-0.00818,0.3116,-0.0006,1.44173,0.19201,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,0.93847,2.51391,0,0,0,3.51797,0.17679,11.06166,0.93815,0.0003,11.0618,0.9382,0.9382,0.01488,0,0.1766,0,0,10.0538,3.75311,0.3116,0.2932,1,False,running
4c5679641a,formation_4_gate_rejoin,17,3.4,1784465400,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.79025,-0.19731,0.0276,0.3116,-0.00156,820,820,-7,388,0,0,0000,---,False,0.31148,0.00852,0.3116,-0.00156,1.09867,-0.18888,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.00041,2.67821,0,0,0,3.87594,0.17328,10.99976,1.00045,0.00035,10.9996,1.0004,1.0004,0.01721,0,0.1733,0,0,10.71486,4.00239,0.3116,0.2942,1,False,running
4c5679641a,formation_4_gate_rejoin,17,3.4,1784465400,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.21063,-0.1974,0.0275,0.3116,-0.00102,820,820,-7,346,0,0,0000,---,False,0.31148,0.00852,0.3116,-0.00102,1.51867,-0.18898,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.00078,2.67931,0,0,0,3.45582,0.17346,10.99938,1.00045,0.00035,10.9996,1.0004,1.0004,0.01721,0,0.1733,0,0,10.71486,4.00239,0.3116,0.2942,1,False,running
4c5679641a,formation_4_gate_rejoin,17,3.4,1784465400,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.79027,0.19801,-0.02607,0.3116,0.00147,820,820,6,388,0,0,0000,---,False,0.3115,-0.00805,0.3116,0.00147,1.09871,0.19006,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.00041,2.67817,0,0,0,3.8759,0.17328,10.99974,1.00045,0.00035,10.9996,1.0004,1.0004,0.01721,0,0.1733,0,0,10.71486,4.00239,0.3116,0.2942,1,False,running
4c5679641a,formation_4_gate_rejoin,17,3.4,1784465400,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.21065,0.1981,-0.02597,0.3116,0.00096,820,820,7,346,0,0,0000,---,False,0.3115,-0.00804,0.3116,0.00096,1.51871,0.19015,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.00079,2.67917,0,0,0,3.45577,0.17346,10.99936,1.00045,0.00035,10.9996,1.0004,1.0004,0.01721,0,0.1733,0,0,10.71486,4.00239,0.3116,0.2942,1,False,running
4c5679641a,formation_4_gate_rejoin,18,3.6,1784465600,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.85255,-0.19561,0.02723,0.3116,-0.00185,820,820,-7,381,0,0,0000,---,False,0.31149,0.00839,0.3116,-0.00185,1.17564,-0.18692,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.06273,2.84346,0,0,0,3.81374,0.16998,10.93746,1.06275,0.0004,10.9373,1.0627,1.0627,0.01952,0,0.17,0,0,11.37586,4.25167,0.3116,0.2952,1,False,running
4c5679641a,formation_4_gate_rejoin,18,3.6,1784465600,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.27293,-0.1957,0.02724,0.3116,-0.00128,820,820,-7,339,0,0,0000,---,False,0.31149,0.00843,0.3116,-0.00128,1.59565,-0.18698,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.0631,2.84456,0,0,0,3.39363,0.17016,10.93708,1.06275,0.0004,10.9373,1.0627,1.0627,0.01952,0,0.17,0,0,11.37586,4.25167,0.3116,0.2952,1,False,running
4c5679641a,formation_4_gate_rejoin,18,3.6,1784465600,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.85257,0.19641,-0.02572,0.3116,0.00174,820,820,7,381,0,0,0000,---,False,0.3115,-0.00793,0.3116,0.00174,1.17568,0.18821,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.06273,2.84342,0,0,0,3.81369,0.16998,10.93744,1.06275,0.0004,10.9373,1.0627,1.0627,0.01952,0,0.17,0,0,11.37586,4.25167,0.3116,0.2952,1,False,running
4c5679641a,formation_4_gate_rejoin,18,3.6,1784465600,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.27295,0.19649,-0.02573,0.3116,0.0012,820,820,7,339,0,0,0000,---,False,0.3115,-0.00796,0.3116,0.0012,1.59569,0.18826,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.06311,2.84442,0,0,0,3.39358,0.17016,10.93706,1.06275,0.0004,10.9373,1.0627,1.0627,0.01952,0,0.17,0,0,11.37586,4.25167,0.3116,0.2952,1,False,running
4c5679641a,formation_4_gate_rejoin,19,3.8,1784465800,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.91485,-0.19393,0.02694,0.3116,-0.00148,820,820,-7,375,0,0,0000,---,False,0.31149,0.00832,0.3116,-0.00148,1.25262,-0.18492,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.12505,3.00871,0,0,0,3.75153,0.16672,10.87517,1.12505,0.00045,10.875,1.125,1.125,0.02181,0,0.1667,0,0,12.03686,4.50095,0.3116,0.2961,1,False,running
4c5679641a,formation_4_gate_rejoin,19,3.8,1784465800,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.33522,-0.19401,0.02704,0.3116,-0.00104,820,820,-7,333,0,0,0000,---,False,0.31149,0.00837,0.3116,-0.00104,1.67262,-0.18495,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.12542,3.00981,0,0,0,3.33145,0.16688,10.87479,1.12505,0.00045,10.875,1.125,1.125,0.02181,0,0.1667,0,0,12.03686,4.50095,0.3116,0.2961,1,False,running
4c5679641a,formation_4_gate_rejoin,19,3.8,1784465800,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.91487,0.19483,-0.02544,0.3116,0.00139,820,820,7,375,0,0,0000,---,False,0.3115,-0.00786,0.3116,0.00139,1.25266,0.18632,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.12505,3.00867,0,0,0,3.75148,0.16672,10.87514,1.12505,0.00045,10.875,1.125,1.125,0.02181,0,0.1667,0,0,12.03686,4.50095,0.3116,0.2961,1,False,running
4c5679641a,formation_4_gate_rejoin,19,3.8,1784465800,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.33525,0.1949,-0.02553,0.3116,0.00098,820,820,7,333,0,0,0000,---,False,0.3115,-0.00791,0.3116,0.00098,1.67266,0.18635,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.12543,3.00967,0,0,0,3.33139,0.16688,10.87476,1.12505,0.00045,10.875,1.125,1.125,0.02181,0,0.1667,0,0,12.03686,4.50095,0.3116,0.2961,1,False,running
4c5679641a,formation_4_gate_rejoin,20,4.0,1784466000,completion_astar,finish_first,r01,r01,True,center,member,local,2,2,0.97714,-0.19226,0.02674,0.3116,-0.001,820,820,-7,369,0,0,0000,---,False,0.31149,0.00828,0.3116,-0.001,1.32959,-0.1829,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.18737,3.17397,0,0,0,3.68934,0.16348,10.81287,1.18734,0.00049,10.8127,1.1873,1.1873,0.02407,0,0.1635,0,0,12.69786,4.75023,0.3116,0.2968,1,False,running
4c5679641a,formation_4_gate_rejoin,20,4.0,1784466000,completion_astar,finish_first,r02,r02,True,center,member,local,2,2,1.39752,-0.19234,0.02689,0.3116,-0.00071,820,820,-7,327,0,0,0000,---,False,0.31149,0.00834,0.3116,-0.00071,1.74959,-0.18291,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.18774,3.17506,0,0,0,3.26927,0.16362,10.81249,1.18734,0.00049,10.8127,1.1873,1.1873,0.02407,0,0.1635,0,0,12.69786,4.75023,0.3116,0.2968,1,False,running
4c5679641a,formation_4_gate_rejoin,20,4.0,1784466000,completion_astar,finish_first,r03,r03,True,center,member,local,2,2,0.97717,0.19325,-0.02525,0.3116,0.00094,820,820,7,369,0,0,0000,---,False,0.3115,-0.00782,0.3116,0.00094,1.32964,0.18441,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.18737,3.17392,0,0,0,3.68927,0.16348,10.81284,1.18734,0.00049,10.8127,1.1873,1.1873,0.02407,0,0.1635,0,0,12.69786,4.75023,0.3116,0.2968,1,False,running
4c5679641a,formation_4_gate_rejoin,20,4.0,1784466000,completion_astar,finish_first,r04,r04,True,center,member,local,2,2,1.39755,0.19332,-0.0254,0.3116,0.00067,820,820,7,327,0,0,0000,---,False,0.3115,-0.00788,0.3116,0.00067,1.74964,0.18442,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",16000,16000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,1.18775,3.17492,0,0,0,3.2692,0.16362,10.81247,1.18734,0.00049,10.8127,1.1873,1.1873,0.02407,0,0.1635,0,0,12.69786,4.75023,0.3116,0.2968,1,False,running
