mission_id,mission_name,step,time_s,ts_ms,algorithm,completion_policy,robot_id,robot_name,powered,cluster_id,role,perception_mode,visible_obstacle_count,known_obstacle_count,primary_x_m,primary_y_m,primary_theta_rad,primary_v_mps,primary_omega_radps,primary_pwr_left,primary_pwr_right,primary_sonic_angle_deg,primary_sonic_distance_cm,primary_camera_pan_deg,primary_camera_tilt_deg,primary_tracking_bits,primary_led,primary_buz,control_cmd_vx_mps,control_cmd_vy_mps,control_cmd_v_mps,control_cmd_omega_radps,control_target_x_m,control_target_y_m,control_reason,tank_key_command,tank_protocol_command,tank_pwm_left,tank_pwm_right,tank_command_note,agent_path_length_m,agent_energy_proxy,agent_collision_events,agent_near_miss_events,agent_lane_violations,agent_min_obstacle_clearance_m,agent_min_robot_clearance_m,agent_goal_distance_m,group_centroid_x_m,group_centroid_y_m,group_centroid_to_goal_m,group_centroid_path_m,group_effective_centroid_length_m,group_formation_rms_m,group_formation_bad_pairs,group_min_clearance_m,group_collision_steps,group_lane_violations,group_total_energy_proxy,group_sum_agent_path_m,group_mean_instant_speed_mps,group_average_speed_mps,group_active_cluster_count,done,finish_reason
027eea92b7,formation_7_adaptive_split,182,36.4,1784498400,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.09693,0.53573,-0.15697,0.38,-0.0,1000,1000,-154,299,0,0,0000,---,False,0.37533,-0.0594,0.38,-0.0,11.4957,0.47262,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.74922,31.21268,0,0,0,0.12307,0.12674,0.41966,10.91136,0.10224,1.0934,11.1503,10.9114,0.46047,17,-0.0297,9,0,215.8044,80.9196,0.38,0.2998,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.10506,-0.33576,-0.18368,0.38,-0.0,1000,1000,-167,292,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.54006,-0.41657,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.81864,31.44058,0,2,0,0.13509,0.05246,0.99307,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,10.76339,-0.25597,0.06015,0.38,-4e-05,1000,1000,-180,258,0,0,0000,---,False,0.37931,0.02284,0.38,-4e-05,11.20504,-0.22938,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.44457,30.56561,0,0,0,0.13905,0.06371,1.13008,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r03,r03,True,center,member,local,1,3,11.75975,-0.07272,-0.22169,0.38,0.0,1000,1000,-162,358,0,0,0010,---,False,0.3707,-0.08355,0.38,0.0,12.19136,-0.17,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.08683,32.08034,0,2,0,0.15035,0.05246,0.52452,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r04,r04,True,center,member,local,2,3,10.11102,0.25786,-0.07332,0.38,0.0,1000,1000,-159,197,0,0,0000,---,False,0.37898,-0.02784,0.38,0.0,10.55227,0.22545,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.27931,30.1765,9,2,0,0.26511,-0.02968,1.5947,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r05,r05,True,center,member,local,2,3,10.54979,0.2954,-0.10044,0.38,0.0,1000,1000,-159,241,0,0,0000,---,False,0.37808,-0.0381,0.38,0.0,10.99001,0.25103,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.3604,30.36066,9,4,0,0.25181,-0.02968,1.53939,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r06,r06,True,center,member,local,1,3,11.44531,0.24424,-0.10122,0.38,-0.0,1000,1000,-163,329,0,0,0000,---,False,0.37806,-0.0384,0.38,-0.0,11.88549,0.19953,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.63663,31.17713,0,2,0,0.11988,0.04777,1.02134,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,183,36.6,1784498600,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.172,0.52385,-0.15697,0.38,-0.0,1000,1000,-155,306,0,0,0000,---,False,0.37533,-0.0594,0.38,-0.0,11.50671,0.47087,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.82522,31.4142,0,0,0,0.12307,0.12674,0.34366,10.98662,0.09384,1.0177,11.226,10.9866,0.45938,17,-0.0297,9,0,217.21504,81.4516,0.38,0.3002,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.17978,-0.34964,-0.18368,0.38,-0.0,1000,1000,-168,299,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.61477,-0.43045,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.89464,31.6421,0,2,0,0.13509,0.05246,0.91707,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,10.83925,-0.25141,0.06014,0.38,-2e-05,1000,1000,-180,265,0,0,0000,---,False,0.37931,0.02284,0.38,-2e-05,11.28089,-0.22481,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.52057,30.76714,0,0,0,0.13905,0.06371,1.05408,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r03,r03,True,center,member,local,1,3,11.83389,-0.08943,-0.22169,0.38,0.0,1000,1000,-162,365,0,0,0001,---,False,0.3707,-0.08355,0.38,0.0,12.24741,-0.18264,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.16283,32.28186,0,2,0,0.15035,0.05246,0.44852,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r04,r04,True,center,member,local,2,3,10.18681,0.25229,-0.07332,0.38,0.0,1000,1000,-159,204,0,0,0000,---,False,0.37898,-0.02784,0.38,0.0,10.62806,0.21988,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.35531,30.37802,9,2,0,0.26511,-0.02968,1.5187,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r05,r05,True,center,member,local,2,3,10.62541,0.28778,-0.10044,0.38,0.0,1000,1000,-160,248,0,0,0000,---,False,0.37808,-0.0381,0.38,0.0,11.06561,0.24341,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.4364,30.56218,9,4,0,0.25181,-0.02968,1.46339,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r06,r06,True,center,member,local,1,3,11.52092,0.23656,-0.10122,0.38,-0.0,1000,1000,-164,336,0,0,0000,---,False,0.37806,-0.0384,0.38,-0.0,11.96109,0.19185,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.71263,31.37865,0,2,0,0.11988,0.04777,0.94534,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,184,36.8,1784498800,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.24706,0.51197,-0.15697,0.38,-0.0,1000,1000,-155,313,0,0,0000,---,False,0.37533,-0.0594,0.38,-0.0,11.51001,0.47035,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.90122,31.61572,0,0,0,0.12307,0.12674,0.26766,11.06188,0.08545,0.942,11.3018,11.0619,0.45839,16,-0.0297,9,0,218.62568,81.9836,0.38,0.3006,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.25451,-0.36352,-0.18368,0.38,-0.0,1000,1000,-168,307,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.68949,-0.44433,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.97064,31.84362,0,2,0,0.13509,0.05246,0.84107,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,10.91512,-0.24684,0.06014,0.38,-1e-05,1000,1000,-180,273,0,0,0000,---,False,0.37931,0.02284,0.38,-1e-05,11.35675,-0.22025,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.59657,30.96866,0,0,0,0.13905,0.06371,0.97808,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r03,r03,True,center,member,local,1,3,11.90803,-0.10614,-0.22169,0.38,0.0,1000,1000,-163,372,0,0,0001,---,False,0.3707,-0.08355,0.38,0.0,12.26422,-0.18643,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.23883,32.48338,0,2,0,0.15035,0.05246,0.37252,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r04,r04,True,center,member,local,2,3,10.26261,0.24673,-0.07332,0.38,0.0,1000,1000,-160,212,0,0,0000,---,False,0.37898,-0.02784,0.38,0.0,10.70385,0.21431,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.43131,30.57954,9,2,0,0.26511,-0.02968,1.4427,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r05,r05,True,center,member,local,2,3,10.70103,0.28016,-0.10044,0.38,0.0,1000,1000,-160,255,0,0,0000,---,False,0.37808,-0.0381,0.38,0.0,11.14123,0.23579,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.5124,30.7637,9,4,0,0.25181,-0.02968,1.38739,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r06,r06,True,center,member,local,1,3,11.59653,0.22888,-0.10122,0.38,-0.0,1000,1000,-164,343,0,0,0000,---,False,0.37806,-0.0384,0.38,-0.0,12.0367,0.18418,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.78863,31.58017,0,2,0,0.11988,0.04777,0.86934,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,185,37.0,1784499000,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.32213,0.50009,-0.15697,0.38,-0.0,1000,1000,-156,321,0,0,0000,---,False,0.37533,-0.0594,0.38,-0.0,11.511,0.4702,path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.97722,31.81724,0,0,0,0.12307,0.12674,0.19166,11.13714,0.07705,0.8663,11.3775,11.1371,0.45752,16,-0.0297,9,0,220.03632,82.5156,0.38,0.301,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.32923,-0.3774,-0.18368,0.38,-0.0,1000,1000,-168,314,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.76421,-0.45821,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.04664,32.04514,0,2,0,0.13509,0.05246,0.76507,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,10.99098,-0.24227,0.06014,0.38,-0.0,1000,1000,-180,280,0,0,0000,---,False,0.37931,0.02284,0.38,-0.0,11.43261,-0.21568,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.67257,31.17018,0,0,0,0.13905,0.06371,0.90208,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r03,r03,True,center,member,local,1,3,11.98217,-0.12285,-0.22169,0.38,0.0,1000,1000,-163,380,0,0,0001,---,False,0.3707,-0.08355,0.38,0.0,12.26927,-0.18756,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.31483,32.6849,0,2,0,0.15035,0.05246,0.29652,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r04,r04,True,center,member,local,2,3,10.3384,0.24116,-0.07332,0.38,0.0,1000,1000,-161,219,0,0,0000,---,False,0.37898,-0.02784,0.38,0.0,10.77965,0.20875,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.50731,30.78106,9,2,0,0.26511,-0.02968,1.3667,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r05,r05,True,center,member,local,1,3,10.77665,0.27254,-0.10044,0.38,0.0,1000,1000,-161,263,0,0,0000,---,False,0.37808,-0.0381,0.38,0.0,11.21684,0.22817,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.5884,30.96522,9,4,0,0.25181,-0.02968,1.31139,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r06,r06,True,center,member,local,1,3,11.67214,0.2212,-0.10122,0.38,-0.0,1000,1000,-164,351,0,0,0000,---,False,0.37806,-0.0384,0.38,-0.0,12.11231,0.1765,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.86463,31.78169,0,2,0,0.11988,0.04777,0.79334,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,186,37.2,1784499200,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.39053,0.48926,-0.15697,0.34625,-0.0,911,911,-156,327,0,0,0000,---,False,0.34199,-0.05413,0.34625,-0.0,11.5113,0.47015,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",18000,18000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.04647,32.00353,0,0,0,0.12307,0.12674,0.12241,11.21144,0.0688,0.7916,11.4522,11.2114,0.45582,15,-0.0297,9,0,221.43172,83.04085,0.3752,0.3014,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.40395,-0.39129,-0.18368,0.38,-0.0,1000,1000,-169,322,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.83894,-0.47209,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.12264,32.24666,0,2,0,0.13509,0.05246,0.68907,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,11.06684,-0.2377,0.06014,0.38,-0.0,1000,1000,-180,288,0,0,0000,---,False,0.37931,0.02284,0.38,-0.0,11.50847,-0.21111,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.74857,31.3717,0,0,0,0.13905,0.06371,0.82608,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r03,r03,True,center,member,local,1,3,12.05631,-0.13956,-0.22169,0.38,0.0,1000,1000,-163,387,0,0,0001,---,False,0.3707,-0.08355,0.38,0.0,12.27078,-0.18791,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.39083,32.88642,0,2,0,0.15035,0.05246,0.22052,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r04,r04,True,center,member,local,2,3,10.4142,0.23559,-0.07332,0.38,0.0,1000,1000,-161,226,0,0,0000,---,False,0.37898,-0.02784,0.38,0.0,10.85544,0.20318,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.58331,30.98258,9,2,0,0.26511,-0.02968,1.2907,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r05,r05,True,center,member,local,1,3,10.85226,0.26492,-0.10044,0.38,0.0,1000,1000,-161,270,0,0,0000,---,False,0.37808,-0.0381,0.38,0.0,11.29246,0.22055,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.6644,31.16674,9,4,0,0.25181,-0.02968,1.23539,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r06,r06,True,center,member,local,1,3,11.74776,0.21352,-0.10122,0.38,-0.0,1000,1000,-165,358,0,0,0000,---,False,0.37806,-0.0384,0.38,-0.0,12.18792,0.16882,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.94063,31.98321,0,2,0,0.11988,0.04777,0.71734,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,187,37.4,1784499400,adaptive_clusters,finish_first,r07,r07,True,center,member,local,1,3,11.45277,0.47941,-0.15697,0.31508,-0.0,829,829,-157,333,0,0,0000,---,False,0.31121,-0.04926,0.31508,-0.0,11.51139,0.47013,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",17000,17000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.10949,32.17308,0,0,0,0.12307,0.12674,0.05939,11.28487,0.0607,0.7177,11.5261,11.2849,0.45341,16,-0.0297,9,0,222.8104,83.55987,0.3707,0.3017,1,False,running
027eea92b7,formation_7_adaptive_split,188,37.6,1784499600,adaptive_clusters,finish_first,r01,r01,True,center,member,local,1,3,11.47867,-0.40517,-0.18368,0.38,-0.0,1000,1000,-169,329,0,0,0000,---,False,0.37361,-0.06941,0.38,-0.0,11.91366,-0.48597,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,12.19864,32.44818,0,2,0,0.13509,0.05246,0.61307,11.35519,0.05308,0.647,11.5969,11.3552,0.44831,16,-0.0297,9,0,224.13714,84.05688,0.355,0.302,1,False,running
027eea92b7,formation_7_adaptive_split,188,37.6,1784499600,adaptive_clusters,finish_first,r02,r02,True,center,member,local,1,3,11.14271,-0.23313,0.06014,0.38,-0.0,1000,1000,-180,296,0,0,0000,---,False,0.37931,0.02284,0.38,-0.0,11.58433,-0.20654,cached_path_to_final_target,w,"$1,0,0,0,0,0,0,0,0#",20000,20000,Set tank.c app_speed/duty level to the logged pwm before sending the move key/protocol command; e=stop.,11.82457,31.57322,0,0,0,0.13905,0.06371,0.75008,11.35519,0.05308,0.647,11.5969,11.3552,0.44831,16,-0.0297,9,0,224.13714,84.05688,0.355,0.302,1,False,running
